#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260917    11:06:04       0     39     41      -      0      0      0      0      0      0   6500   1620      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:05       0     39     41      -      0      0      0      0      0      0   6500   1620      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:06       0     39     41      -      0      0      0      0      0      0   6500   1620      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:07       0     39     41      -      0      0      0      0      0      0   6500   1620      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:08       0     39     41      -      0      0      0      0      0      0   6500   1620      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:09       0     39     41      -      0      0      0      0      0      0   6500   1620      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:10       0     39     41      -      0      0      0      0      0      0   6500   1620      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:11       0     39     41      -      0      0      0      0      0      0   6500   1620      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:12       0     39     41      -      0      0      0      0      0      0   6500   1620      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:13       0     39     41      -      0      0      0      0      0      0   6500   1620      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:14       0     39     41      -      0      0      0      0      0      0   6500   1620      0      0   6948      7      0      -      -      0      3      0 
 20260917    11:06:15       0     39     41      -      0      0      0      0      0      0   6500   1620      0      0   6948      7      0      -      -      0      0      4 
 20260917    11:06:16       0     39     41      -      0      0      0      0      0      0   6500   1620      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:17       0      7     40      -      0      0      0      0      0      0    405    375      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:18       0      7     40      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:19       0      6     39      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:21       0      6     39      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:22       0      6     39      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:23       0      6     39      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:24       0      6     39      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:25       0      6     39      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:26       0      6     38      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:27       0      6     38      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:28       0      7     38      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:29       0      6     38      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:30       0      6     38      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:31       0      6     38      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      1 
 20260917    11:06:32       0      6     38      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:33       0      6     38      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      3      0 
 20260917    11:06:34       0      7     38      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:35       0      7     38      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:37       0      6     38      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:38       0      6     38      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:39       0      7     38      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:40       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:41       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:42       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:43       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:44       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:45       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:46       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:47       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:48       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:49       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260917    11:06:50       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:51       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:52       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:54       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:55       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:56       0      7     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:57       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:58       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:06:59       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:00       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:01       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:02       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:03       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:04       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:05       0      6     37      -      1      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:06       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:07       0      6     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      3      0 
 20260917    11:07:08       0      7     37      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      4 
 20260917    11:07:10       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:11       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:12       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:13       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:14       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:15       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:16       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:17       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:18       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:19       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:20       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:21       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:22       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:23       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:24       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:25       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      4 
 20260917    11:07:27       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:28       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:29       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:30       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:31       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:32       0      5     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:33       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:34       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:35       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:36       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260917    11:07:37       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:38       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:40       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      4 
 20260917    11:07:41       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:42       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      3      0 
 20260917    11:07:43       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:44       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:45       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:46       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:47       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:48       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:49       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:50       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:51       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:52       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:53       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:54       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:55       0      6     36      -      1      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:57       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:07:58       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      3      0 
 20260917    11:07:59       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      4 
 20260917    11:08:00       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:01       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:02       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:03       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:04       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:05       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:06       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:07       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:08       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:09       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:10       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:11       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:13       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:14       0      7     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:15       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      4 
 20260917    11:08:16       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:17       0      6     35      -      1      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:18       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:19       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:20       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:21       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:22       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:23       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260917    11:08:24       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:25       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:26       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:27       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:29       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:30       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:31       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:32       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:33       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      4 
 20260917    11:08:34       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:35       0      7     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:36       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:37       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:38       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:39       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:40       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:41       0      7     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:42       0      7     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      3      0 
 20260917    11:08:43       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:45       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:46       0      7     35      -      1      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:47       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:48       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:49       0     39     37      -      0      0      0      0      0      0   6500   1620      0      0   7072      9      0      -      -      0      0      0 
 20260917    11:08:50       0     39     37      -      0      0      0      0      0      0   6500   1620      0      0   7158      9      0      -      -      0      0      0 
 20260917    11:08:51       0     39     38      -      0      0      0      0      0      0   6500   1620      0      0   7158      9      0      -      -      0      0      3 
 20260917    11:08:52       0     38     38      -      0      0      0      0      0      0   6500   1620      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:53       0     13     37      -      0      0      0      0      0      0    405    600      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:54       0      6     36      -      0      0      0      0      0      0    405    375      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:55       0      7     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:56       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:57       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:58       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:08:59       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:09:00       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:09:02       0      7     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:09:03       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:09:04       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:09:05       0      7     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:09:06       0      7     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:09:07       0      6     36      -      1      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:09:08       0      6     36      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      4      0 
 20260917    11:09:09       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
 20260917    11:09:10       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260917    11:09:11       0      6     35      -      0      0      0      0      0      0    405    300      0      0   6948      7      0      -      -      0      0      0 
