i,ttft_s,matched,read_ios,read_b,write_ios,write_b
71,1.1495,0,0,0,0,0
72,1.1584,0,0,0,0,0
73,1.161,0,0,0,2,167772160
74,1.0364,0,0,0,0,0
75,0.0403,0,0,0,0,0
76,0.0253,0,0,0,0,0
77,1.0407,0,0,0,0,0
78,1.1603,0,0,0,0,0
79,0.3925,0,0,0,0,0
80,0.3399,448,2,146800640,0,0
81,0.0394,0,0,0,0,0
82,1.1597,0,0,0,0,0
83,1.1485,0,0,0,1,83886080
84,1.1602,0,0,0,0,0
85,0.1306,0,0,0,0,0
86,1.0366,0,0,0,0,0
87,0.0413,0,0,0,0,0
88,1.1567,0,0,0,0,0
89,1.1494,0,0,0,0,0
90,1.0381,0,0,0,0,0
91,0.665,0,0,0,0,0
92,1.1505,0,0,0,2,167772160
93,0.4011,0,0,0,0,0
94,0.3342,0,0,0,0,0
95,3.3338,1792,7,587202560,6,503316480
96,1.1544,0,0,0,0,0
97,0.0649,0,0,0,0,0
98,0.4266,0,0,0,0,0
99,0.8387,0,0,0,0,0
100,0.9397,0,0,0,0,0
101,0.0631,0,0,0,0,0
102,0.1208,0,0,0,0,0
103,1.164,0,0,0,0,0
104,0.4459,0,0,0,0,0
105,1.1604,0,0,0,3,251658240
106,1.1647,0,0,0,0,0
107,0.4749,1504,6,492830720,0,0
108,1.1605,0,0,0,0,0
109,1.1496,0,0,0,0,0
110,1.1606,0,0,0,0,0
111,0.3242,0,0,0,0,0
112,1.1604,0,0,0,0,0
113,1.1517,0,0,0,0,0
114,0.8584,0,0,0,4,335544320
115,1.1609,0,0,0,3,251658240
116,1.1603,0,0,0,0,0
117,0.1785,0,0,0,0,0
118,1.1503,0,0,0,0,0
119,1.1507,0,0,0,0,0
120,1.1498,0,0,0,0,0
121,0.2379,0,0,0,0,0
122,1.0899,0,0,0,0,0
123,1.1333,512,2,167772160,0,0
124,1.1487,0,0,0,0,0
125,1.1504,0,0,0,0,0
126,0.8949,1792,7,587202560,0,0
127,1.16,0,0,0,0,0
128,0.0418,0,0,0,0,0
129,1.157,0,0,0,0,0
130,0.039,0,0,0,0,0
131,1.1101,0,0,0,0,0
132,0.3251,0,0,0,0,0
133,1.1591,0,0,0,0,0
134,1.149,0,0,0,0,0
135,1.1606,0,0,0,0,0
136,0.1545,0,0,0,0,0
137,0.0981,0,0,0,0,0
138,0.0418,0,0,0,0,0
139,1.1568,0,0,0,0,0
140,1.1613,0,0,0,0,0
141,1.1523,0,0,0,0,0
142,0.7534,0,0,0,0,0
143,0.2377,0,0,0,0,0
144,0.9586,0,0,0,0,0
145,1.1502,0,0,0,0,0
146,0.9868,0,0,0,0,0
147,1.1518,0,0,0,0,0
148,0.0406,0,0,0,0,0
149,0.0258,0,0,0,0,0
150,1.1465,0,0,0,0,0
151,0.0916,0,0,0,0,0
152,1.1609,0,0,0,0,0
153,0.2435,0,0,0,0,0
154,1.1491,0,0,0,0,0
155,1.1495,0,0,0,0,0
156,1.1591,0,0,0,0,0
157,1.397,1792,7,587202560,0,0
158,0.0643,0,0,0,0,0
159,0.2126,0,0,0,0,0
160,1.1504,0,0,0,0,0
161,0.0632,0,0,0,0,0
162,1.1506,0,0,0,0,0
163,0.5982,1504,6,492830720,0,0
164,1.1479,0,0,0,0,0
165,1.1502,0,0,0,0,0
166,0.0858,0,0,0,0,0
167,0.0432,0,0,0,0,0
168,1.144,0,0,0,0,0
169,0.0488,0,0,0,0,0
170,1.148,0,0,0,0,0
171,1.052,0,0,0,0,0
172,0.0519,0,0,0,2,167772160
173,1.1503,0,0,0,3,251658240
174,0.5729,0,0,0,0,0
175,0.1171,0,0,0,0,0
176,0.273,0,0,0,0,0
177,1.1501,0,0,0,0,0
178,1.1622,0,0,0,0,0
179,1.1512,0,0,0,0,0
180,0.5213,1792,7,587202560,0,0
181,0.4568,1504,6,492830720,0,0
182,0.4205,1680,7,550502400,0,0
183,1.1471,0,0,0,0,0
184,1.1502,0,0,0,0,0
185,0.4707,1504,6,492830720,0,0
186,1.149,0,0,0,0,0
187,0.0633,0,0,0,0,0
188,1.1509,0,0,0,0,0
189,1.1607,0,0,0,0,0
190,0.422,1248,5,408944640,0,0
191,0.0646,0,0,0,0,0
192,1.15,0,0,0,0,0
193,0.0405,0,0,0,0,0
194,1.1568,0,0,0,0,0
195,1.1597,0,0,0,0,0
196,1.1498,0,0,0,0,0
197,1.1602,0,0,0,0,0
198,1.1489,0,0,0,0,0
199,1.1595,512,2,167772160,0,0
200,0.8595,1792,7,587202560,0,0
201,1.1609,0,0,0,0,0
202,1.1508,0,0,0,0,0
203,1.1593,0,0,0,0,0
204,1.1496,0,0,0,0,0
205,1.1052,1792,7,587202560,0,0
206,1.161,0,0,0,0,0
207,1.1846,0,0,0,7,587202560
208,0.8037,0,0,0,0,0
209,1.1606,0,0,0,0,0
210,1.162,0,0,0,0,0
211,1.1606,0,0,0,0,0
212,0.5069,1504,6,492830720,0,0
213,0.0511,0,0,0,0,0
214,0.4891,1792,7,587202560,0,0
215,0.3728,0,0,0,0,0
216,1.0735,0,0,0,3,251658240
217,1.1492,0,0,0,0,0
218,1.1596,0,0,0,0,0
219,0.2581,0,0,0,1,83886080
220,1.1516,0,0,0,0,0
221,0.0622,0,0,0,2,167772160
222,1.1487,0,0,0,3,251658240
223,0.1416,0,0,0,1,83886080
224,0.7404,0,0,0,1,83886080
225,1.1602,0,0,0,0,0
226,0.4395,1680,7,550502400,0,0
227,0.426,1504,6,492830720,0,0
228,1.0923,0,0,0,0,0
229,0.1719,0,0,0,0,0
230,1.1063,0,0,0,0,0
231,0.0422,0,0,0,0,0
232,1.1556,0,0,0,0,0
233,1.1484,0,0,0,0,0
234,0.6455,1504,6,492830720,0,0
235,1.1624,0,0,0,0,0
236,0.0642,0,0,0,0,0
237,0.039,0,0,0,0,0
238,0.3883,0,0,0,0,0
239,0.1551,0,0,0,0,0
240,1.1484,0,0,0,0,0
241,1.1372,512,2,167772160,0,0
242,1.1515,0,0,0,0,0
243,1.1948,0,0,0,7,587202560
244,1.1514,0,0,0,0,0
245,1.195,0,0,0,7,587202560
246,0.3209,0,0,0,0,0
247,0.0644,0,0,0,0,0
248,0.0456,0,0,0,0,0
249,0.6578,1008,4,330301440,0,0
250,0.7038,0,0,0,0,0
251,0.4267,1504,6,492830720,0,0
252,1.147,0,0,0,0,0
253,0.4256,0,0,0,0,0
254,0.0343,0,0,0,0,0
255,0.0582,0,0,0,0,0
256,1.1499,0,0,0,0,0
257,0.2992,0,0,0,2,167772160
258,1.1487,0,0,0,4,335544320
259,1.1582,0,0,0,1,83886080
260,1.1405,512,2,167772160,0,0
261,1.1587,0,0,0,0,0
262,0.04,0,0,0,2,167772160
263,5.2056,1792,7,587202560,3,251658240
264,1.1659,0,0,0,0,0
265,1.0417,0,0,0,2,167772160
266,1.1548,0,0,0,0,0
267,1.1554,0,0,0,0,0
268,3.6093,1792,7,587202560,7,587202560
269,0.043,0,0,0,0,0
270,1.1502,0,0,0,0,0
271,1.155,0,0,0,0,0
272,1.0417,0,0,0,2,167772160
273,1.1674,0,0,0,5,419430400
274,1.1533,0,0,0,1,83886080
275,0.0642,0,0,0,0,0
276,1.154,0,0,0,0,0
277,1.1638,0,0,0,0,0
278,0.942,864,4,283115520,0,0
279,1.1633,0,0,0,2,167772160
280,1.1627,0,0,0,0,0
281,0.155,0,0,0,0,0
282,1.1632,0,0,0,0,0
283,1.1676,256,1,83886080,0,0
284,0.0635,0,0,0,2,167772160
285,1.1636,0,0,0,4,335544320
286,0.0426,0,0,0,0,0
287,1.15,0,0,0,0,0
288,0.1052,0,0,0,0,0
289,0.4268,1680,7,550502400,0,0
290,1.163,0,0,0,0,0
291,1.1299,512,2,167772160,0,0
292,0.4424,1504,6,492830720,0,0
293,0.064,0,0,0,0,0
294,1.1618,0,0,0,0,0
295,3.2366,1792,7,587202560,0,0
296,0.0638,0,0,0,0,0
297,1.1543,0,0,0,0,0
298,1.199,0,0,0,6,503316480
299,0.7202,0,0,0,1,83886080
300,0.2932,0,0,0,3,251658240
301,0.39,0,0,0,0,0
302,0.064,0,0,0,0,0
303,1.1188,0,0,0,0,0
304,1.0547,0,0,0,0,0
305,0.0696,0,0,0,0,0
306,1.4731,1792,7,587202560,0,0
307,1.1585,0,0,0,0,0
308,0.2709,752,3,246415360,0,0
309,0.0643,0,0,0,0,0
310,0.0415,0,0,0,0,0
311,0.5774,0,0,0,0,0
312,0.0639,0,0,0,0,0
313,0.4228,0,0,0,0,0
314,1.1606,0,0,0,0,0
315,1.0371,0,0,0,0,0
316,0.7596,0,0,0,0,0
317,1.0588,1792,7,587202560,0,0
318,0.8489,0,0,0,0,0
319,1.1496,0,0,0,0,0
320,0.0636,0,0,0,0,0
321,1.1501,0,0,0,0,0
322,0.063,0,0,0,0,0
323,0.0421,0,0,0,0,0
324,0.5947,0,0,0,0,0
325,1.0737,0,0,0,2,167772160
326,2.4682,1280,5,419430400,1,83886080
327,0.856,0,0,0,2,167772160
328,0.0395,0,0,0,0,0
329,1.1603,0,0,0,0,0
330,1.0679,0,0,0,0,0
331,0.0615,0,0,0,0,0
332,1.1615,0,0,0,0,0
333,0.0418,0,0,0,0,0
334,1.1655,0,0,0,0,0
335,1.1639,0,0,0,0,0
336,0.0645,0,0,0,0,0
337,1.1656,0,0,0,2,167772160
338,1.1555,0,0,0,4,335544320
339,0.0639,0,0,0,0,0
340,1.1538,0,0,0,0,0
341,3.346,1792,7,587202560,7,587202560
342,1.1635,0,0,0,0,0
343,1.1366,512,2,167772160,0,0
344,0.1892,0,0,0,0,0
345,0.064,0,0,0,0,0
346,0.5794,0,0,0,0,0
347,0.0633,0,0,0,0,0
348,0.0558,0,0,0,0,0
349,0.0625,0,0,0,0,0
350,0.2368,0,0,0,0,0
351,0.0636,0,0,0,0,0
352,0.0408,0,0,0,0,0
353,0.2507,0,0,0,0,0
354,0.0428,0,0,0,0,0
355,1.1459,0,0,0,0,0
356,0.1024,0,0,0,0,0
357,0.2454,0,0,0,0,0
358,1.1618,0,0,0,0,0
359,1.149,0,0,0,0,0
360,1.1613,0,0,0,0,0
361,0.5454,0,0,0,3,251658240
362,1.1491,0,0,0,4,335544320
363,0.0638,0,0,0,0,0
364,1.1487,0,0,0,0,0
365,1.1495,0,0,0,0,0
366,0.7906,1792,7,587202560,0,0
367,0.0632,0,0,0,0,0
368,1.148,0,0,0,0,0
369,0.3917,0,0,0,0,0
370,0.0646,0,0,0,0,0
371,1.1695,256,1,83886080,0,0
372,1.1592,0,0,0,0,0
373,0.2402,0,0,0,0,0
374,1.1491,0,0,0,0,0
375,1.1598,0,0,0,0,0
376,1.1333,0,0,0,0,0
377,0.4321,752,3,246415360,0,0
378,1.1479,0,0,0,0,0
379,1.6123,1312,6,429916160,0,0
380,0.953,1792,7,587202560,0,0
381,0.8465,0,0,0,0,0
382,0.1262,0,0,0,0,0
383,1.1498,0,0,0,0,0
384,1.1487,0,0,0,0,0
385,1.149,0,0,0,0,0
386,0.4513,1680,7,550502400,0,0
387,1.1484,0,0,0,0,0
388,1.1478,0,0,0,0,0
389,1.0593,0,0,0,0,0
390,1.1866,0,0,0,5,419430400
391,0.3199,0,0,0,1,83886080
392,1.1592,0,0,0,0,0
393,0.8725,0,0,0,0,0
394,1.1495,0,0,0,0,0
395,4.0698,512,2,167772160,7,587202560
396,1.1545,0,0,0,0,0
397,0.3421,0,0,0,0,0
398,0.6128,0,0,0,0,0
399,4.4224,1792,7,587202560,4,335544320
400,1.5356,1792,7,587202560,0,0
401,1.1406,0,0,0,0,0
402,0.2935,0,0,0,0,0
403,1.1405,0,0,0,0,0
404,0.0619,0,0,0,0,0
405,0.0319,0,0,0,0,0
406,1.138,0,0,0,0,0
407,0.062,0,0,0,0,0
408,0.5712,0,0,0,0,0
409,1.1527,0,0,0,0,0
410,1.1318,512,2,167772160,0,0
411,1.1413,0,0,0,0,0
412,0.4027,0,0,0,0,0
413,0.5438,0,0,0,1,83886080
414,0.0505,0,0,0,0,0
415,1.1418,0,0,0,0,0
416,0.4689,0,0,0,0,0
417,0.1394,0,0,0,0,0
418,0.9101,0,0,0,0,0
419,0.302,0,0,0,0,0
420,1.1499,0,0,0,0,0
421,0.2908,752,3,246415360,0,0
422,0.7754,1792,7,587202560,0,0
423,1.1403,0,0,0,0,0
424,1.142,0,0,0,0,0
425,0.0637,0,0,0,0,0
426,0.0622,0,0,0,0,0
427,1.1388,0,0,0,0,0
428,0.8972,1280,5,419430400,0,0
429,0.2863,0,0,0,2,167772160
430,1.1663,0,0,0,0,0
431,1.1475,0,0,0,0,0
432,1.1638,0,0,0,0,0
433,1.1545,0,0,0,0,0
434,0.2077,0,0,0,0,0
435,1.5351,1792,7,587202560,0,0
436,1.1497,0,0,0,0,0
437,1.1613,0,0,0,0,0
438,0.8753,0,0,0,0,0
439,1.1575,0,0,0,0,0
440,1.1616,0,0,0,0,0
441,0.1098,0,0,0,0,0
442,1.1513,0,0,0,0,0
443,4.2524,256,1,83886080,7,587202560
444,2.4843,1792,7,587202560,6,503316480
445,0.4228,1504,6,492830720,0,0
446,0.2167,0,0,0,0,0
447,0.0637,0,0,0,0,0
448,1.1412,0,0,0,0,0
449,6.2886,768,3,251658240,7,587202560
450,1.1467,0,0,0,3,251658240
451,0.2917,752,3,246415360,1,83886080
452,0.0376,0,0,0,0,0
453,0.0242,0,0,0,0,0
454,3.3674,1312,6,429916160,0,0
455,1.1546,0,0,0,0,0
456,1.1638,512,2,167772160,0,0
457,0.3867,1248,5,408944640,0,0
458,1.0296,0,0,0,0,0
459,0.2319,0,0,0,0,0
460,0.6446,0,0,0,0,0
461,2.2128,1792,7,587202560,0,0
462,1.1559,0,0,0,0,0
463,1.1563,0,0,0,0,0
464,1.1562,0,0,0,0,0
465,1.1543,0,0,0,0,0
466,0.2571,0,0,0,0,0
467,0.0403,0,0,0,0,0
468,0.0568,0,0,0,0,0
469,1.1425,0,0,0,0,0
470,1.1553,0,0,0,0,0
471,0.5437,1792,7,587202560,0,0
472,0.9027,0,0,0,0,0
473,0.4231,0,0,0,0,0
474,0.0848,0,0,0,0,0
475,1.1525,0,0,0,0,0
476,0.2452,0,0,0,0,0
477,1.1577,0,0,0,2,167772160
478,1.1563,0,0,0,1,83886080
479,0.3044,0,0,0,2,167772160
480,1.1475,0,0,0,3,251658240
481,3.0403,512,2,167772160,5,419430400
482,0.4512,1792,7,587202560,0,0
483,0.0485,0,0,0,0,0
484,1.1384,0,0,0,0,0
485,1.1427,0,0,0,0,0
486,0.0643,0,0,0,0,0
487,1.142,0,0,0,0,0
488,0.2434,0,0,0,0,0
489,0.5746,0,0,0,0,0
490,0.9868,0,0,0,0,0
491,0.8158,0,0,0,0,0
492,0.0451,0,0,0,0,0
493,0.5394,0,0,0,0,0
494,1.8553,1504,6,492830720,2,167772160
495,1.1519,0,0,0,0,0
496,1.1427,0,0,0,0,0
497,0.6488,0,0,0,0,0
498,0.5778,0,0,0,0,0
499,1.1517,0,0,0,0,0
500,1.1532,0,0,0,0,0
501,0.063,0,0,0,0,0
502,1.1428,0,0,0,0,0
503,1.1544,0,0,0,0,0
504,1.1193,512,2,167772160,0,0
505,0.1543,0,0,0,0,0
506,0.8382,1504,6,492830720,0,0
507,1.1519,0,0,0,0,0
508,1.1533,0,0,0,0,0
509,1.1775,0,0,0,5,419430400
510,0.2176,0,0,0,1,83886080
511,1.1639,0,0,0,1,83886080
512,1.148,0,0,0,0,0
513,1.1634,0,0,0,0,0
514,1.1549,0,0,0,0,0
515,0.0465,0,0,0,0,0
516,1.1611,0,0,0,0,0
517,1.1195,1504,6,492830720,0,0
518,0.0391,0,0,0,0,0
519,1.1559,0,0,0,0,0
520,1.1501,0,0,0,0,0
521,1.1607,0,0,0,0,0
522,1.1606,0,0,0,0,0
523,1.1604,0,0,0,0,0
524,1.2007,0,0,0,7,587202560
525,1.1577,0,0,0,3,251658240
526,1.1598,0,0,0,0,0
527,1.1497,0,0,0,0,0
528,0.1021,0,0,0,0,0
529,0.1045,0,0,0,0,0
530,0.4655,1792,7,587202560,0,0
531,0.4127,1504,6,492830720,0,0
532,1.1603,0,0,0,0,0
533,1.1498,0,0,0,0,0
534,1.1611,0,0,0,0,0
535,1.1513,0,0,0,0,0
536,1.1939,0,0,0,7,587202560
537,3.1187,1792,7,587202560,5,419430400
538,1.1663,0,0,0,0,0
539,1.1655,0,0,0,0,0
540,1.1897,0,0,0,5,419430400
541,1.1554,0,0,0,2,167772160
542,1.0062,0,0,0,0,0
543,1.1542,0,0,0,0,0
544,1.1479,512,2,167772160,0,0
545,1.042,0,0,0,0,0
546,0.8373,0,0,0,0,0
547,1.0417,1792,7,587202560,0,0
548,1.1478,0,0,0,0,0
549,1.1612,0,0,0,0,0
550,1.1509,0,0,0,0,0
551,0.4917,0,0,0,0,0
552,1.1582,0,0,0,0,0
553,2.6428,1504,6,492830720,0,0
554,0.7538,0,0,0,0,0
555,0.9122,0,0,0,0,0
556,0.0782,0,0,0,3,251658240
557,0.0542,0,0,0,2,167772160
558,0.0373,0,0,0,1,83886080
559,1.1612,0,0,0,0,0
560,1.1654,0,0,0,2,167772160
561,0.6399,0,0,0,2,167772160
562,0.1176,0,0,0,2,167772160
563,0.4154,0,0,0,1,83886080
564,1.1647,0,0,0,0,0
565,1.1619,0,0,0,0,0
566,1.1339,512,2,167772160,0,0
567,1.1549,0,0,0,0,0
568,1.192,0,0,0,6,503316480
569,1.1553,0,0,0,0,0
570,0.2335,0,0,0,0,0
571,1.1651,0,0,0,0,0
572,0.4392,1680,7,550502400,0,0
573,0.1328,0,0,0,0,0
574,1.1518,0,0,0,0,0
575,1.1622,0,0,0,0,0
576,1.5862,1792,7,587202560,0,0
577,0.7653,0,0,0,0,0
578,1.129,0,0,0,0,0
579,1.1513,0,0,0,0,0
580,0.1272,0,0,0,5,419430400
581,1.2508,1792,7,587202560,2,167772160
582,0.3404,0,0,0,0,0
583,1.1503,0,0,0,0,0
584,0.296,0,0,0,0,0
585,1.1516,0,0,0,0,0
586,0.0893,0,0,0,2,167772160
587,1.1462,0,0,0,5,419430400
588,1.1737,0,0,0,3,251658240
589,0.1424,0,0,0,2,167772160
590,0.0403,0,0,0,0,0
591,1.7622,1792,7,587202560,5,419430400
592,0.0643,0,0,0,0,0
593,1.1593,0,0,0,0,0
594,1.1602,0,0,0,0,0
595,1.1611,0,0,0,0,0
596,1.1297,512,2,167772160,0,0
597,1.1602,0,0,0,0,0
598,1.1498,0,0,0,0,0
599,1.1611,0,0,0,0,0
